DateOfArrivalAtBIP,BorderInspectionPost,EntryBIPCountry,ConsigneeCountry,ImporterCountry,CountryofOrigin,CommodityGroup,CommodityCode,Species,Temperature,TranshipmentBIPCountry,TranshipmentBIP,TranshipmentTo3rdCountry,To3rdCountry,TransitExitBIP,ForReImport,ForInternalMarket,DateofDeclaration,YearofDeclaration,QuarterofDeclaration,MonthofDeclaration,DayofDeclaration,DocumentaryCheck,IdentityCheck,TotalGrossWeightKg,PhysicalCheck,LaboratoryTestsPerformed,LaboratoryTestsMotivation,LaboratoryTestConclusion,LaboratoryTestTranslation,AcceptableforInternal Market,Notacceptable,RefusalReasonCodeList,DateofDecision,YearofDecision,QuarterofDecision,MonthofDecision,DayofDecision,TotalNetWeightkg
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Chloramphenicol,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,0
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,0,Satisfactory,Yes,Suspicion,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,0
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,22000,Satisfactory,Yes,Suspicion,Satisfactory,Tetracyclines,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,14000
2020-09-13,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-11,2020,Q3,9,11,Satisfactory,Satisfactory,22000,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,14000
2020-09-19,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,16000,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,10240
2020-09-02,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,11100,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-09,2020,Q3,9,9,7938
2020-09-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3061792,Penaeus Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,22901,Satisfactory,Yes,Suspicion,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-09-18,2020,Q3,9,18,13660
2020-09-10,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,1400,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-10,2020,Q3,9,10,960
2020-09-17,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,4200,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,2880
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,1400,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-23,2020,Q3,9,23,960
2020-09-24,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,1400,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,960
2020-09-26,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,840,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-26,2020,Q3,9,26,672
2020-09-30,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,1400,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,960
2020-10-01,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3063210,Homarus Americanus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,1200,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,960
2020-09-23,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Papua New Guinea,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-18,2020,Q3,9,18,Satisfactory,Satisfactory,67104,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,50112
2020-08-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United Kingdom,Fishery products,16041100,/,Chilled,-,/,-,-,/,Yes,-,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,-,-,-,2020-09-21,2020,Q3,9,21,0
2020-08-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United Kingdom,Fishery products,16041311,/,Chilled,-,/,-,-,/,Yes,-,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,-,-,-,2020-09-21,2020,Q3,9,21,0
2020-08-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United Kingdom,Fishery products,16041448,/,Chilled,-,/,-,-,/,Yes,-,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,-,-,-,2020-09-21,2020,Q3,9,21,0
2020-08-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United Kingdom,Fishery products,16041519,/,Chilled,-,/,-,-,/,Yes,-,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,-,-,-,2020-09-21,2020,Q3,9,21,0
2020-08-08,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United Kingdom,Fishery products,16041997,/,Chilled,-,/,-,-,/,Yes,-,2020-09-21,2020,Q3,9,21,Satisfactory,Satisfactory,1278,Satisfactory,No,-,-,-,-,-,-,2020-09-21,2020,Q3,9,21,1047
2020-10-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Philippines,Fishery products,3038990,Chanos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,21482,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,19195
2020-10-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Philippines,Fishery products,3048990,Chanos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,0
2020-10-05,"Southampton, P",United Kingdom,United Kingdom,United Kingdom,Philippines,Fishery products,16042090,Chanos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,0
2020-09-03,Stansted,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041431,Thunnus Albacares,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,12,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-03,2020,Q3,9,3,7
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,19908,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-14,2020,Q3,9,14,16800
2020-09-11,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-14,2020,Q3,9,14,15360
2020-09-11,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,19908,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-14,2020,Q3,9,14,16800
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Arsenic As,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Cadmium Cd,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,19908,Satisfactory,Yes,Random,Satisfactory,Histamine,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,16800
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Lead Pb,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-12,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Mercury Hg,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,0
2020-09-27,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,15360
2020-09-27,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,15360
2020-09-27,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,15360
2020-09-27,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-17,2020,Q3,9,17,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-28,2020,Q3,9,28,15360
2020-09-30,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,15360
2020-09-30,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,18912,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-05,2020,Q3,10,5,15360
2020-09-30,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-02,2020,Q3,10,2,15360
2020-09-30,London Gateway,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-25,2020,Q3,9,25,Satisfactory,Satisfactory,19908,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-01,2020,Q3,10,1,16800
2020-09-29,Stansted,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041431,Thunnus Albacares,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,14,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-29,2020,Q3,9,29,7
2020-10-07,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,15360
2020-10-07,Liverpool,United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,18912,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,15360
2020-10-06,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,0
2020-10-06,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,61431,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-10-12,2020,Q3,10,12,51840
2020-10-06,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041421,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-11,2020,Q3,10,11,0
2020-10-06,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Maldives,Fishery products,16041428,Katsuwonus (Euthynnus) Pelamis,Ambient,-,/,-,-,/,No,Human Consumption,2020-09-30,2020,Q3,9,30,Satisfactory,Satisfactory,81339,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-11,2020,Q3,10,11,68640
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Mexico,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Chloramphenicol,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,0
2020-09-12,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,Mexico,Fishery products,3061792,Penaeus (Litopenaeus) Vannamei,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,24210,Satisfactory,Yes,Random,Satisfactory,Nitrofurans,Human Consumption,-,-,2020-10-08,2020,Q3,10,8,21520
2020-09-15,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-14,2020,Q3,9,14,Satisfactory,Satisfactory,960,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,720
2020-09-30,Heathrow,United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3028115,Squalius Acanthias,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-29,2020,Q3,9,29,Satisfactory,Satisfactory,980,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,720
2020-09-14,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,16234,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-17,2020,Q3,9,17,15151
2020-09-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Arsenic As,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,0
2020-09-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Cadmium Cd,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,0
2020-09-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,20480,Satisfactory,Yes,Random,Satisfactory,Lead Pb,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,19114
2020-09-10,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,United States,Fishery products,3038115,Squalus Acanthias,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,0,Satisfactory,Yes,Random,Satisfactory,Mercury Hg,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,0
2020-09-12,"Felixstowe, P",United Kingdom,Austria,Austria,China,Poultry meat and poultry meat products,160239,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,25300,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,23000
2020-10-03,"Felixstowe, P",United Kingdom,United Kingdom,United Kingdom,China,Poultry meat and poultry meat products,160239,Aves,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-28,2020,Q3,9,28,Satisfactory,Satisfactory,25300,Not Done,No,-,-,-,Human Consumption,-,-,2020-10-23,2020,Q3,10,23,23000
2020-09-08,London Gateway,United Kingdom,United Kingdom,United Kingdom,Chile,Sheep meat,2044310,Ovis Aries,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-03,2020,Q3,9,3,Satisfactory,Satisfactory,23839,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-11,2020,Q3,9,11,22193
2020-09-11,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,9875,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,9499
2020-09-11,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-10,2020,Q3,9,10,Satisfactory,Satisfactory,2715,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,2545
2020-09-13,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,20230,Bos Taurus,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-09,2020,Q3,9,9,Satisfactory,Satisfactory,24638,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-22,2020,Q3,9,22,23846
2020-09-04,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,20748,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-08,2020,Q3,9,8,18600
2020-09-04,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-04,2020,Q3,9,4,Satisfactory,Satisfactory,20937,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-08,2020,Q3,9,8,18720
2020-09-11,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-08,2020,Q3,9,8,Satisfactory,Satisfactory,20572,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-15,2020,Q3,9,15,18435
2020-09-22,London Gateway,United Kingdom,United Kingdom,United Kingdom,Brazil,Bovine meat and bovine meat products,160250,Bos Spp,Frozen,-,/,-,-,/,No,Human Consumption,2020-09-16,2020,Q3,9,16,Satisfactory,Satisfactory,20636,Satisfactory,No,-,-,-,Human Consumption,-,-,2020-09-30,2020,Q3,9,30,18495
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3024990,Pampus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3024990,Rastrelliger Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,750,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,627
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Carangidae,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Cephalopholis Sonnerati,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Epinephelus Spp,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Lethrinus Nebulosus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Lutjanus Sanguineus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
2020-09-23,Heathrow,United Kingdom,United Kingdom,United Kingdom,India,Fishery products,3028990,Nemipterus Japonicus,Chilled,-,/,-,-,/,No,Human Consumption,2020-09-22,2020,Q3,9,22,Satisfactory,Satisfactory,0,Not Done,No,-,-,-,Human Consumption,-,-,2020-09-24,2020,Q3,9,24,0
